BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#54'
	and p_type not like 'SMALL BURNISHED%'
	and p_size in (12, 2, 28, 17, 35, 31, 40, 42)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#43   | MEDIUM PLATED NICKEL      |     31 |          432
 Brand#43   | MEDIUM PLATED STEEL       |     40 |          432
 Brand#43   | PROMO ANODIZED BRASS      |      2 |          432
 Brand#43   | PROMO ANODIZED TIN        |     40 |          432
 Brand#43   | PROMO BRUSHED NICKEL      |     28 |          432
 Brand#43   | PROMO BURNISHED COPPER    |      2 |          432
 Brand#43   | PROMO PLATED NICKEL       |     12 |          432
 Brand#43   | SMALL ANODIZED TIN        |     17 |          432
 Brand#43   | SMALL ANODIZED TIN        |     28 |          432
 Brand#43   | SMALL BRUSHED BRASS       |     12 |          432
 Brand#43   | SMALL POLISHED BRASS      |     12 |          432
 Brand#43   | STANDARD BRUSHED STEEL    |     12 |          432
 Brand#43   | STANDARD PLATED NICKEL    |     12 |          432
 Brand#43   | STANDARD POLISHED NICKEL  |      2 |          432
 Brand#44   | ECONOMY BRUSHED BRASS     |      2 |          432
 Brand#44   | ECONOMY BURNISHED COPPER  |     12 |          432
 Brand#44   | ECONOMY BURNISHED TIN     |      2 |          432
 Brand#44   | ECONOMY PLATED COPPER     |      2 |          432
 Brand#44   | LARGE ANODIZED COPPER     |     42 |          432
 Brand#44   | LARGE BURNISHED TIN       |     17 |          432
 Brand#44   | LARGE BURNISHED TIN       |     35 |          432
 Brand#44   | LARGE BURNISHED TIN       |     40 |          432
 Brand#44   | LARGE PLATED COPPER       |     42 |          432
 Brand#44   | LARGE POLISHED NICKEL     |      2 |          432
 Brand#44   | LARGE POLISHED TIN        |     31 |          432
 Brand#44   | MEDIUM ANODIZED BRASS     |      2 |          432
 Brand#44   | MEDIUM BRUSHED TIN        |     40 |          432
 Brand#44   | MEDIUM BURNISHED COPPER   |      2 |          432
 Brand#44   | MEDIUM PLATED COPPER      |     40 |          432
 Brand#44   | MEDIUM PLATED NICKEL      |      2 |          432
 Brand#44   | MEDIUM PLATED TIN         |     12 |          432
 Brand#44   | PROMO PLATED NICKEL       |     17 |          432
 Brand#44   | SMALL BRUSHED NICKEL      |     28 |          432
 Brand#44   | SMALL BRUSHED STEEL       |     35 |          432
 Brand#44   | SMALL POLISHED BRASS      |     35 |          432
 Brand#44   | STANDARD ANODIZED BRASS   |     42 |          432
 Brand#44   | STANDARD ANODIZED STEEL   |     42 |          432
 Brand#44   | STANDARD BRUSHED STEEL    |     35 |          432
 Brand#44   | STANDARD BRUSHED TIN      |     35 |          432
 Brand#44   | STANDARD BURNISHED TIN    |     28 |          432
 Brand#44   | STANDARD PLATED STEEL     |     17 |          432
 Brand#44   | STANDARD POLISHED NICKEL  |     12 |          432
 Brand#44   | STANDARD POLISHED TIN     |      2 |          432
 Brand#45   | ECONOMY BRUSHED COPPER    |     28 |          432
 Brand#45   | ECONOMY BURNISHED COPPER  |      2 |          432
 Brand#45   | ECONOMY POLISHED BRASS    |     17 |          432
 Brand#45   | ECONOMY POLISHED TIN      |     31 |          432
 Brand#45   | LARGE ANODIZED TIN        |     31 |          432
 Brand#45   | LARGE BRUSHED NICKEL      |      2 |          432
 Brand#45   | LARGE BURNISHED TIN       |     42 |          432
 Brand#45   | LARGE PLATED COPPER       |      2 |          432
 Brand#45   | LARGE PLATED NICKEL       |      2 |          432
 Brand#45   | LARGE PLATED STEEL        |      2 |          432
 Brand#45   | LARGE PLATED TIN          |     28 |          432
 Brand#45   | MEDIUM ANODIZED BRASS     |     31 |          432
 Brand#45   | MEDIUM BRUSHED BRASS      |      2 |          432
 Brand#45   | MEDIUM BRUSHED TIN        |     31 |          432
 Brand#45   | MEDIUM BURNISHED STEEL    |     35 |          432
 Brand#45   | MEDIUM BURNISHED TIN      |     42 |          432
 Brand#45   | MEDIUM PLATED COPPER      |     40 |          432
 Brand#45   | MEDIUM POLISHED STEEL     |      2 |          432
 Brand#45   | MEDIUM POLISHED STEEL     |     28 |          432
 Brand#45   | PROMO ANODIZED COPPER     |     35 |          432
 Brand#45   | PROMO ANODIZED STEEL      |     12 |          432
 Brand#45   | PROMO BRUSHED STEEL       |     17 |          432
 Brand#45   | PROMO BRUSHED TIN         |     12 |          432
 Brand#45   | PROMO BURNISHED BRASS     |     17 |          432
 Brand#45   | PROMO BURNISHED NICKEL    |      2 |          432
 Brand#45   | PROMO PLATED BRASS        |     31 |          432
 Brand#45   | PROMO PLATED COPPER       |     42 |          432
 Brand#45   | PROMO PLATED TIN          |     12 |          432
 Brand#45   | PROMO POLISHED STEEL      |     40 |          432
 Brand#45   | SMALL ANODIZED TIN        |     42 |          432
 Brand#45   | SMALL BRUSHED BRASS       |     12 |          432
 Brand#45   | SMALL BRUSHED STEEL       |     42 |          432
 Brand#45   | SMALL PLATED COPPER       |     42 |          432
 Brand#45   | SMALL POLISHED BRASS      |     17 |          432
 Brand#45   | SMALL POLISHED TIN        |      2 |          432
 Brand#45   | STANDARD ANODIZED BRASS   |     31 |          432
 Brand#45   | STANDARD ANODIZED COPPER  |     17 |          432
 Brand#45   | STANDARD ANODIZED COPPER  |     35 |          432
 Brand#45   | STANDARD ANODIZED NICKEL  |     31 |          432
 Brand#45   | STANDARD BRUSHED NICKEL   |     31 |          432
 Brand#45   | STANDARD BRUSHED STEEL    |     17 |          432
 Brand#45   | STANDARD BRUSHED STEEL    |     31 |          432
 Brand#45   | STANDARD BURNISHED COPPER |     12 |          432
 Brand#45   | STANDARD BURNISHED STEEL  |     35 |          432
 Brand#45   | STANDARD PLATED STEEL     |     17 |          432
 Brand#45   | STANDARD PLATED STEEL     |     28 |          432
 Brand#45   | STANDARD POLISHED NICKEL  |     40 |          432
 Brand#45   | STANDARD POLISHED TIN     |      2 |          432
 Brand#51   | ECONOMY ANODIZED TIN      |     17 |          432
 Brand#51   | LARGE ANODIZED NICKEL     |     31 |          432
 Brand#51   | LARGE ANODIZED STEEL      |     28 |          432
 Brand#51   | LARGE BRUSHED NICKEL      |     12 |          432
 Brand#51   | LARGE BRUSHED NICKEL      |     28 |          432
 Brand#51   | LARGE BURNISHED STEEL     |      2 |          432
 Brand#51   | LARGE BURNISHED STEEL     |     12 |          432
 Brand#51   | LARGE POLISHED STEEL      |     12 |          432
 Brand#51   | LARGE POLISHED STEEL      |     28 |          432
 Brand#51   | MEDIUM ANODIZED NICKEL    |     40 |          432
 Brand#51   | MEDIUM BRUSHED STEEL      |     17 |          432
 Brand#51   | MEDIUM BURNISHED TIN      |     31 |          432
 Brand#51   | MEDIUM PLATED BRASS       |     28 |          432
 Brand#51   | MEDIUM PLATED BRASS       |     40 |          432
 Brand#51   | MEDIUM PLATED COPPER      |     12 |          432
 Brand#51   | MEDIUM POLISHED NICKEL    |     31 |          432
 Brand#51   | PROMO ANODIZED BRASS      |     40 |          432
 Brand#51   | PROMO ANODIZED COPPER     |     28 |          432
 Brand#51   | PROMO ANODIZED NICKEL     |     35 |          432
 Brand#51   | PROMO BRUSHED COPPER      |     40 |          432
 Brand#51   | PROMO PLATED TIN          |     17 |          432
 Brand#51   | SMALL ANODIZED COPPER     |     28 |          432
 Brand#51   | SMALL ANODIZED COPPER     |     42 |          432
 Brand#51   | SMALL ANODIZED STEEL      |     17 |          432
 Brand#51   | SMALL BRUSHED BRASS       |     28 |          432
 Brand#51   | STANDARD ANODIZED BRASS   |     12 |          432
 Brand#51   | STANDARD ANODIZED COPPER  |      2 |          432
 Brand#51   | STANDARD ANODIZED STEEL   |     35 |          432
 Brand#51   | STANDARD BRUSHED BRASS    |      2 |          432
 Brand#51   | STANDARD BRUSHED BRASS    |     35 |          432
 Brand#51   | STANDARD BRUSHED STEEL    |     31 |          432
 Brand#51   | STANDARD PLATED COPPER    |     42 |          432
 Brand#51   | STANDARD PLATED STEEL     |     17 |          432
 Brand#51   | STANDARD POLISHED TIN     |     35 |          432
 Brand#52   | ECONOMY BURNISHED COPPER  |      2 |          432
 Brand#52   | ECONOMY BURNISHED COPPER  |     31 |          432
 Brand#52   | ECONOMY BURNISHED STEEL   |     28 |          432
 Brand#52   | ECONOMY POLISHED NICKEL   |     35 |          432
 Brand#52   | ECONOMY POLISHED TIN      |     35 |          432
 Brand#52   | LARGE ANODIZED BRASS      |     35 |          432
 Brand#52   | LARGE ANODIZED NICKEL     |     40 |          432
 Brand#52   | LARGE BRUSHED COPPER      |     40 |          432
 Brand#52   | LARGE POLISHED BRASS      |     12 |          432
 Brand#52   | MEDIUM ANODIZED BRASS     |     40 |          432
 Brand#52   | MEDIUM POLISHED STEEL     |     28 |          432
 Brand#52   | PROMO ANODIZED COPPER     |     17 |          432
 Brand#52   | PROMO ANODIZED NICKEL     |     40 |          432
 Brand#52   | PROMO ANODIZED STEEL      |     17 |          432
 Brand#52   | PROMO ANODIZED STEEL      |     35 |          432
 Brand#52   | PROMO ANODIZED TIN        |     40 |          432
 Brand#52   | PROMO BRUSHED COPPER      |     17 |          432
 Brand#52   | PROMO BRUSHED NICKEL      |     28 |          432
 Brand#52   | PROMO BRUSHED NICKEL      |     35 |          432
 Brand#52   | PROMO BRUSHED STEEL       |     35 |          432
 Brand#52   | PROMO BURNISHED BRASS     |     28 |          432
 Brand#52   | PROMO POLISHED STEEL      |     42 |          432
 Brand#52   | SMALL ANODIZED NICKEL     |     42 |          432
 Brand#52   | SMALL BRUSHED NICKEL      |     17 |          432
 Brand#52   | SMALL PLATED BRASS        |      2 |          432
 Brand#52   | SMALL PLATED COPPER       |     40 |          432
 Brand#52   | SMALL POLISHED STEEL      |     12 |          432
 Brand#52   | SMALL POLISHED TIN        |     31 |          432
 Brand#52   | SMALL POLISHED TIN        |     42 |          432
 Brand#52   | STANDARD ANODIZED NICKEL  |      2 |          432
 Brand#52   | STANDARD BURNISHED NICKEL |     17 |          432
 Brand#52   | STANDARD BURNISHED NICKEL |     28 |          432
 Brand#52   | STANDARD BURNISHED STEEL  |     31 |          432
 Brand#52   | STANDARD POLISHED NICKEL  |      2 |          432
 Brand#53   | ECONOMY ANODIZED BRASS    |     17 |          432
 Brand#53   | ECONOMY BURNISHED STEEL   |     35 |          432
 Brand#53   | ECONOMY BURNISHED TIN     |     12 |          432
 Brand#53   | LARGE ANODIZED BRASS      |     42 |          432
 Brand#53   | LARGE ANODIZED COPPER     |     31 |          432
 Brand#53   | LARGE ANODIZED COPPER     |     42 |          432
 Brand#53   | LARGE ANODIZED NICKEL     |      2 |          432
 Brand#53   | LARGE ANODIZED TIN        |     40 |          432
 Brand#53   | LARGE BRUSHED STEEL       |     12 |          432
 Brand#53   | LARGE BRUSHED TIN         |     40 |          432
 Brand#53   | LARGE PLATED STEEL        |     12 |          432
 Brand#53   | MEDIUM ANODIZED TIN       |     35 |          432
 Brand#53   | MEDIUM POLISHED COPPER    |     12 |          432
 Brand#53   | MEDIUM POLISHED COPPER    |     40 |          432
 Brand#53   | MEDIUM POLISHED STEEL     |     17 |          432
 Brand#53   | PROMO ANODIZED BRASS      |     31 |          432
 Brand#53   | PROMO ANODIZED BRASS      |     42 |          432
 Brand#53   | PROMO ANODIZED COPPER     |     31 |          432
 Brand#53   | PROMO ANODIZED NICKEL     |     40 |          432
 Brand#53   | PROMO BRUSHED TIN         |     17 |          432
 Brand#53   | PROMO BURNISHED COPPER    |     28 |          432
 Brand#53   | PROMO BURNISHED COPPER    |     35 |          432
 Brand#53   | PROMO BURNISHED COPPER    |     40 |          432
 Brand#53   | PROMO PLATED COPPER       |     35 |          432
 Brand#53   | PROMO POLISHED BRASS      |     12 |          432
 Brand#53   | PROMO POLISHED STEEL      |     31 |          432
 Brand#53   | SMALL POLISHED NICKEL     |     17 |          432
 Brand#53   | SMALL POLISHED NICKEL     |     31 |          432
 Brand#53   | STANDARD ANODIZED NICKEL  |     40 |          432
 Brand#53   | STANDARD ANODIZED STEEL   |     12 |          432
 Brand#53   | STANDARD ANODIZED TIN     |     28 |          432
 Brand#53   | STANDARD ANODIZED TIN     |     40 |          432
 Brand#53   | STANDARD BRUSHED COPPER   |     31 |          432
 Brand#53   | STANDARD BRUSHED STEEL    |     42 |          432
 Brand#53   | STANDARD BURNISHED COPPER |     40 |          432
 Brand#53   | STANDARD PLATED BRASS     |     35 |          432
 Brand#53   | STANDARD PLATED TIN       |     35 |          432
 Brand#53   | STANDARD POLISHED COPPER  |     40 |          432
 Brand#53   | STANDARD POLISHED NICKEL  |     42 |          432
 Brand#53   | STANDARD POLISHED TIN     |     35 |          432
 Brand#53   | STANDARD POLISHED TIN     |     40 |          432
 Brand#55   | ECONOMY ANODIZED TIN      |     28 |          432
 Brand#55   | ECONOMY BRUSHED COPPER    |     40 |          432
 Brand#55   | ECONOMY BRUSHED NICKEL    |     40 |          432
 Brand#55   | ECONOMY BURNISHED BRASS   |     28 |          432
 Brand#55   | ECONOMY BURNISHED STEEL   |     17 |          432
 Brand#55   | ECONOMY POLISHED NICKEL   |     35 |          432
 Brand#55   | LARGE BURNISHED BRASS     |     17 |          432
 Brand#55   | LARGE PLATED BRASS        |     40 |          432
 Brand#55   | LARGE POLISHED COPPER     |     12 |          432
 Brand#55   | LARGE POLISHED TIN        |     31 |          432
 Brand#55   | MEDIUM ANODIZED BRASS     |     12 |          432
 Brand#55   | MEDIUM ANODIZED STEEL     |     28 |          432
 Brand#55   | MEDIUM BRUSHED COPPER     |     35 |          432
 Brand#55   | MEDIUM BURNISHED TIN      |      2 |          432
 Brand#55   | MEDIUM POLISHED COPPER    |     35 |          432
 Brand#55   | PROMO ANODIZED BRASS      |     42 |          432
 Brand#55   | PROMO BRUSHED TIN         |     42 |          432
 Brand#55   | PROMO BURNISHED BRASS     |     12 |          432
 Brand#55   | PROMO BURNISHED STEEL     |      2 |          432
 Brand#55   | PROMO BURNISHED TIN       |     28 |          432
 Brand#55   | PROMO PLATED BRASS        |     12 |          432
 Brand#55   | PROMO POLISHED COPPER     |     40 |          432
 Brand#55   | SMALL PLATED STEEL        |     31 |          432
 Brand#55   | SMALL POLISHED COPPER     |     42 |          432
 Brand#55   | STANDARD BRUSHED BRASS    |     42 |          432
 Brand#55   | STANDARD BURNISHED NICKEL |      2 |          432
 Brand#55   | STANDARD POLISHED NICKEL  |     28 |          432
 Brand#55   | STANDARD POLISHED STEEL   |     35 |          432
 Brand#11   | LARGE BURNISHED STEEL     |     28 |          431
 Brand#11   | MEDIUM BURNISHED NICKEL   |     35 |          431
 Brand#11   | PROMO BRUSHED NICKEL      |      2 |          431
 Brand#12   | ECONOMY ANODIZED TIN      |     17 |          431
 Brand#12   | LARGE PLATED NICKEL       |      2 |          431
 Brand#12   | LARGE POLISHED STEEL      |     31 |          431
 Brand#12   | PROMO BURNISHED STEEL     |     40 |          431
 Brand#12   | STANDARD POLISHED BRASS   |     35 |          431
 Brand#13   | ECONOMY BRUSHED TIN       |     40 |          431
 Brand#13   | LARGE BURNISHED COPPER    |     28 |          431
 Brand#13   | LARGE BURNISHED NICKEL    |     35 |          431
 Brand#13   | STANDARD BURNISHED TIN    |     17 |          431
 Brand#13   | STANDARD PLATED COPPER    |     12 |          431
 Brand#14   | ECONOMY POLISHED TIN      |     35 |          431
 Brand#14   | LARGE ANODIZED NICKEL     |      2 |          431
 Brand#14   | LARGE BRUSHED NICKEL      |     40 |          431
 Brand#14   | LARGE BURNISHED BRASS     |      2 |          431
 Brand#14   | LARGE PLATED NICKEL       |     12 |          431
 Brand#14   | LARGE PLATED STEEL        |     12 |          431
 Brand#14   | MEDIUM BRUSHED COPPER     |     42 |          431
 Brand#14   | PROMO ANODIZED NICKEL     |     40 |          431
 Brand#14   | PROMO POLISHED BRASS      |     42 |          431
 Brand#14   | SMALL PLATED COPPER       |     40 |          431
 Brand#15   | ECONOMY BURNISHED STEEL   |     42 |          431
 Brand#15   | LARGE BURNISHED NICKEL    |     40 |          431
 Brand#15   | LARGE PLATED STEEL        |     28 |          431
 Brand#15   | LARGE POLISHED BRASS      |     28 |          431
 Brand#15   | LARGE POLISHED BRASS      |     40 |          431
 Brand#15   | MEDIUM BURNISHED BRASS    |     42 |          431
 Brand#15   | MEDIUM BURNISHED COPPER   |     35 |          431
 Brand#15   | MEDIUM POLISHED NICKEL    |     42 |          431
 Brand#15   | PROMO BRUSHED STEEL       |     35 |          431
 Brand#15   | PROMO BURNISHED NICKEL    |     12 |          431
 Brand#15   | SMALL PLATED STEEL        |     35 |          431
 Brand#15   | STANDARD BURNISHED STEEL  |     42 |          431
 Brand#15   | STANDARD POLISHED STEEL   |     12 |          431
 Brand#21   | ECONOMY BRUSHED COPPER    |     31 |          431
 Brand#21   | ECONOMY POLISHED TIN      |     42 |          431
 Brand#21   | MEDIUM ANODIZED TIN       |     42 |          431
 Brand#21   | MEDIUM BRUSHED STEEL      |     35 |          431
 Brand#21   | MEDIUM BRUSHED TIN        |     31 |          431
 Brand#21   | MEDIUM BURNISHED STEEL    |     42 |          431
 Brand#21   | PROMO ANODIZED NICKEL     |     42 |          431
 Brand#21   | PROMO POLISHED TIN        |     31 |          431
 Brand#21   | STANDARD POLISHED TIN     |     31 |          431
 Brand#22   | ECONOMY BRUSHED BRASS     |      2 |          431
 Brand#22   | ECONOMY BRUSHED COPPER    |     17 |          431
 Brand#22   | ECONOMY BURNISHED STEEL   |     17 |          431
 Brand#22   | ECONOMY POLISHED STEEL    |      2 |          431
 Brand#22   | LARGE ANODIZED STEEL      |     31 |          431
 Brand#22   | LARGE PLATED STEEL        |     35 |          431
 Brand#22   | MEDIUM BRUSHED STEEL      |     40 |          431
 Brand#22   | MEDIUM BURNISHED COPPER   |     31 |          431
 Brand#22   | MEDIUM PLATED TIN         |     42 |          431
 Brand#22   | SMALL ANODIZED COPPER     |     17 |          431
 Brand#22   | STANDARD ANODIZED NICKEL  |     17 |          431
 Brand#23   | LARGE PLATED BRASS        |     35 |          431
 Brand#23   | LARGE POLISHED STEEL      |     17 |          431
 Brand#23   | SMALL ANODIZED BRASS      |     17 |          431
 Brand#23   | SMALL BRUSHED TIN         |     17 |          431
 Brand#24   | ECONOMY ANODIZED BRASS    |     28 |          431
 Brand#24   | ECONOMY BRUSHED STEEL     |     42 |          431
 Brand#24   | ECONOMY PLATED COPPER     |     12 |          431
 Brand#24   | ECONOMY POLISHED STEEL    |     42 |          431
 Brand#24   | LARGE BURNISHED BRASS     |     12 |          431
 Brand#24   | LARGE PLATED TIN          |     31 |          431
 Brand#24   | MEDIUM ANODIZED BRASS     |     31 |          431
 Brand#24   | MEDIUM BRUSHED NICKEL     |     28 |          431
 Brand#24   | SMALL POLISHED NICKEL     |     35 |          431
 Brand#24   | STANDARD ANODIZED STEEL   |     28 |          431
 Brand#25   | ECONOMY ANODIZED STEEL    |     42 |          431
 Brand#25   | LARGE ANODIZED COPPER     |      2 |          431
 Brand#25   | MEDIUM ANODIZED TIN       |     40 |          431
 Brand#25   | MEDIUM BURNISHED BRASS    |     35 |          431
 Brand#25   | MEDIUM PLATED COPPER      |     42 |          431
 Brand#25   | STANDARD PLATED TIN       |     17 |          431
 Brand#31   | ECONOMY PLATED STEEL      |     17 |          431
 Brand#31   | LARGE BRUSHED NICKEL      |     12 |          431
 Brand#31   | LARGE BURNISHED TIN       |     42 |          431
 Brand#31   | LARGE PLATED TIN          |     31 |          431
 Brand#31   | LARGE POLISHED COPPER     |     12 |          431
 Brand#31   | MEDIUM BURNISHED NICKEL   |     31 |          431
 Brand#31   | MEDIUM POLISHED BRASS     |      2 |          431
 Brand#31   | SMALL BRUSHED STEEL       |     42 |          431
 Brand#32   | LARGE BRUSHED TIN         |      2 |          431
 Brand#32   | LARGE PLATED COPPER       |     28 |          431
 Brand#32   | LARGE PLATED TIN          |     40 |          431
 Brand#32   | MEDIUM BURNISHED STEEL    |     28 |          431
 Brand#32   | PROMO ANODIZED COPPER     |     42 |          431
 Brand#32   | PROMO BRUSHED COPPER      |     17 |          431
 Brand#32   | PROMO BRUSHED STEEL       |     12 |          431
 Brand#32   | PROMO PLATED NICKEL       |     28 |          431
 Brand#32   | SMALL ANODIZED STEEL      |     28 |          431
 Brand#32   | STANDARD ANODIZED COPPER  |     40 |          431
 Brand#32   | STANDARD PLATED COPPER    |     31 |          431
 Brand#33   | ECONOMY PLATED NICKEL     |     28 |          431
 Brand#33   | ECONOMY POLISHED COPPER   |     40 |          431
 Brand#33   | LARGE BRUSHED COPPER      |     40 |          431
 Brand#33   | PROMO PLATED TIN          |     31 |          431
 Brand#33   | SMALL BRUSHED COPPER      |     42 |          431
 Brand#34   | LARGE ANODIZED NICKEL     |     17 |          431
 Brand#34   | LARGE POLISHED NICKEL     |     17 |          431
 Brand#34   | MEDIUM PLATED TIN         |      2 |          431
 Brand#34   | MEDIUM POLISHED BRASS     |     12 |          431
 Brand#34   | PROMO ANODIZED BRASS      |     40 |          431
 Brand#34   | PROMO PLATED STEEL        |     35 |          431
 Brand#34   | PROMO POLISHED TIN        |     12 |          431
 Brand#34   | SMALL ANODIZED BRASS      |     31 |          431
 Brand#34   | SMALL ANODIZED NICKEL     |     31 |          431
 Brand#34   | SMALL BRUSHED BRASS       |     12 |          431
 Brand#34   | SMALL BRUSHED STEEL       |     28 |          431
 Brand#34   | STANDARD BRUSHED BRASS    |      2 |          431
 Brand#34   | STANDARD BRUSHED STEEL    |     28 |          431
 Brand#35   | LARGE BRUSHED TIN         |     35 |          431
 Brand#35   | LARGE PLATED STEEL        |     40 |          431
 Brand#35   | PROMO ANODIZED NICKEL     |     28 |          431
 Brand#35   | SMALL ANODIZED BRASS      |      2 |          431
 Brand#35   | SMALL ANODIZED COPPER     |     42 |          431
 Brand#35   | SMALL POLISHED NICKEL     |     40 |          431
 Brand#41   | ECONOMY ANODIZED COPPER   |     12 |          431
 Brand#41   | ECONOMY BURNISHED TIN     |     12 |          431
 Brand#41   | LARGE POLISHED COPPER     |     40 |          431
 Brand#41   | PROMO BURNISHED COPPER    |     28 |          431
 Brand#41   | SMALL ANODIZED COPPER     |     12 |          431
 Brand#41   | SMALL POLISHED BRASS      |     42 |          431
 Brand#41   | STANDARD ANODIZED STEEL   |     35 |          431
 Brand#41   | STANDARD PLATED STEEL     |      2 |          431
 Brand#41   | STANDARD POLISHED COPPER  |     40 |          431
 Brand#42   | ECONOMY POLISHED NICKEL   |     35 |          431
 Brand#42   | PROMO ANODIZED COPPER     |     17 |          431
 Brand#42   | SMALL ANODIZED TIN        |      2 |          431
 Brand#43   | ECONOMY BRUSHED COPPER    |     31 |          431
 Brand#43   | LARGE ANODIZED BRASS      |     42 |          431
 Brand#43   | LARGE ANODIZED STEEL      |     12 |          431
 Brand#43   | LARGE ANODIZED TIN        |     31 |          431
 Brand#43   | LARGE BURNISHED STEEL     |     42 |          431
 Brand#43   | LARGE PLATED BRASS        |      2 |          431
 Brand#43   | LARGE POLISHED BRASS      |     31 |          431
 Brand#43   | LARGE POLISHED STEEL      |     31 |          431
 Brand#43   | PROMO BURNISHED COPPER    |     35 |          431
 Brand#43   | PROMO BURNISHED NICKEL    |     12 |          431
 Brand#43   | PROMO BURNISHED STEEL     |     31 |          431
 Brand#43   | PROMO POLISHED COPPER     |     42 |          431
 Brand#43   | PROMO POLISHED NICKEL     |     42 |          431
 Brand#43   | SMALL BRUSHED BRASS       |     31 |          431
 Brand#43   | SMALL PLATED BRASS        |     35 |          431
 Brand#43   | STANDARD PLATED BRASS     |     12 |          431
 Brand#43   | STANDARD PLATED COPPER    |     40 |          431
 Brand#44   | ECONOMY BRUSHED NICKEL    |      2 |          431
 Brand#44   | ECONOMY BURNISHED STEEL   |     28 |          431
 Brand#44   | ECONOMY PLATED BRASS      |      2 |          431
 Brand#44   | ECONOMY PLATED COPPER     |     28 |          431
 Brand#44   | ECONOMY PLATED NICKEL     |     35 |          431
 Brand#44   | LARGE BURNISHED NICKEL    |     31 |          431
 Brand#44   | MEDIUM ANODIZED COPPER    |     35 |          431
 Brand#44   | PROMO PLATED COPPER       |     12 |          431
 Brand#44   | PROMO POLISHED BRASS      |     42 |          431
 Brand#44   | SMALL ANODIZED BRASS      |     31 |          431
 Brand#44   | SMALL POLISHED NICKEL     |     28 |          431
 Brand#44   | STANDARD BRUSHED TIN      |     28 |          431
 Brand#45   | ECONOMY BURNISHED COPPER  |     17 |          431
 Brand#45   | MEDIUM PLATED STEEL       |     31 |          431
 Brand#45   | PROMO BURNISHED TIN       |     40 |          431
 Brand#45   | SMALL BRUSHED TIN         |      2 |          431
 Brand#45   | STANDARD ANODIZED NICKEL  |      2 |          431
 Brand#51   | ECONOMY BRUSHED TIN       |     35 |          431
 Brand#51   | ECONOMY PLATED STEEL      |     42 |          431
 Brand#51   | LARGE ANODIZED NICKEL     |     12 |          431
 Brand#51   | LARGE PLATED COPPER       |     31 |          431
 Brand#51   | LARGE PLATED STEEL        |     17 |          431
 Brand#51   | MEDIUM ANODIZED STEEL     |     35 |          431
 Brand#51   | MEDIUM BRUSHED TIN        |     35 |          431
 Brand#51   | MEDIUM POLISHED COPPER    |     28 |          431
 Brand#51   | PROMO BURNISHED COPPER    |     35 |          431
 Brand#51   | SMALL ANODIZED NICKEL     |     17 |          431
 Brand#51   | STANDARD BRUSHED BRASS    |     12 |          431
 Brand#51   | STANDARD POLISHED NICKEL  |     40 |          431
 Brand#52   | ECONOMY ANODIZED BRASS    |     31 |          431
 Brand#52   | ECONOMY BURNISHED NICKEL  |     35 |          431
 Brand#52   | ECONOMY BURNISHED STEEL   |      2 |          431
 Brand#52   | ECONOMY PLATED NICKEL     |     28 |          431
 Brand#52   | ECONOMY POLISHED BRASS    |     17 |          431
 Brand#52   | LARGE PLATED STEEL        |     35 |          431
 Brand#52   | LARGE POLISHED STEEL      |     42 |          431
 Brand#52   | MEDIUM BRUSHED COPPER     |     40 |          431
 Brand#52   | PROMO PLATED BRASS        |      2 |          431
 Brand#52   | SMALL BRUSHED COPPER      |     31 |          431
 Brand#52   | SMALL BRUSHED STEEL       |     35 |          431
 Brand#53   | ECONOMY ANODIZED TIN      |      2 |          431
 Brand#53   | ECONOMY POLISHED TIN      |     31 |          431
 Brand#53   | LARGE ANODIZED STEEL      |     31 |          431
 Brand#53   | LARGE POLISHED BRASS      |     12 |          431
 Brand#53   | LARGE POLISHED STEEL      |     17 |          431
 Brand#53   | MEDIUM BURNISHED STEEL    |     35 |          431
 Brand#53   | PROMO ANODIZED TIN        |     31 |          431
 Brand#53   | PROMO PLATED NICKEL       |     12 |          431
 Brand#53   | PROMO POLISHED BRASS      |     17 |          431
 Brand#53   | SMALL BRUSHED COPPER      |     35 |          431
 Brand#53   | SMALL BRUSHED TIN         |     17 |          431
 Brand#53   | STANDARD BRUSHED BRASS    |     42 |          431
 Brand#55   | ECONOMY BURNISHED STEEL   |     28 |          431
 Brand#55   | ECONOMY PLATED NICKEL     |     42 |          431
 Brand#55   | PROMO ANODIZED BRASS      |     12 |          431
 Brand#55   | SMALL PLATED NICKEL       |     42 |          431
 Brand#55   | STANDARD PLATED COPPER    |      2 |          431
 Brand#11   | LARGE BRUSHED NICKEL      |      2 |          430
 Brand#11   | LARGE BURNISHED NICKEL    |     12 |          430
 Brand#11   | LARGE POLISHED TIN        |     42 |          430
 Brand#12   | MEDIUM PLATED STEEL       |     42 |          430
 Brand#12   | STANDARD BRUSHED COPPER   |     28 |          430
 Brand#13   | ECONOMY PLATED BRASS      |      2 |          430
